22,1,15,终身,80,10000,4755.8,3755.8,1000,0,4069.1,4848.5,0
22,1,15,终身,81,10000,4506.6,3506.6,1000,0,3848.5,4582.6,0
22,1,15,终身,82,10000,4161,3161,1000,0,3582.6,4215.9,0
22,1,15,终身,83,10000,3574.9,2574.9,1000,0,3215.9,3599.7,0
22,1,15,终身,84,10000,0,0,1000,0,2599.7,0,0
23,1,15,终身,1,10000,45.2,45.2,0,49,0,45.2,13
23,1,15,终身,2,10000,159.8,159.8,0,114,45.2,393.3,403
23,1,15,终身,3,10000,329.3,329.3,0,154,393.3,798.7,403
23,1,15,终身,4,10000,550.1,550.1,0,186,798.7,1216.6,403
23,1,15,终身,5,10000,829.6,829.6,0,221,1216.6,1647.5,403
23,1,15,终身,6,10000,1152.6,1152.6,0,238,1647.5,2091.9,403
23,1,15,终身,7,10000,1517.1,1517.1,0,250,2091.9,2550.6,403
23,1,15,终身,8,10000,1925.8,1925.8,0,262,2550.6,3024,403
23,1,15,终身,9,10000,2381.7,2381.7,0,274,3024,3512.7,403
23,1,15,终身,10,10000,2888,2888,0,286,3512.7,4017.1,403
23,1,15,终身,11,10000,3447.5,3447.5,0,297,4017.1,4537.3,403
23,1,15,终身,12,10000,4063.3,4063.3,0,309,4537.3,5073.6,403
23,1,15,终身,13,10000,4738.4,4738.4,0,321,5073.6,5625.9,403
23,1,15,终身,14,10000,5476,5476,0,333,5625.9,6194.4,403
23,1,15,终身,15,10000,3924.7,3924.7,0,345,6194.4,6779.3,403
23,1,15,终身,16,10000,4089.8,4089.8,0,0,6779.3,6962,0
23,1,15,终身,17,10000,4258.5,4258.5,0,0,6962,7145.4,0
23,1,15,终身,18,10000,4430.4,4430.4,0,0,7145.4,7328.8,0
23,1,15,终身,19,10000,4604.6,4604.6,0,0,7328.8,7511.1,0
23,1,15,终身,20,10000,4780.6,4780.6,0,0,7511.1,7691.7,0
23,1,15,终身,21,10000,4957.6,4957.6,0,0,7691.7,7869.4,0
23,1,15,终身,22,10000,5134.6,5134.6,0,0,7869.4,8043.4,0
23,1,15,终身,23,10000,5310.8,5310.8,0,0,8043.4,8212.8,0
23,1,15,终身,24,10000,5485.6,5485.6,0,0,8212.8,8376.7,0
23,1,15,终身,25,10000,5658.3,5658.3,0,0,8376.7,8534.5,0
23,1,15,终身,26,10000,5828.2,5828.2,0,0,8534.5,8685.6,0
23,1,15,终身,27,10000,5994.9,5994.9,0,0,8685.6,8829.6,0
23,1,15,终身,28,10000,6158,6158,0,0,8829.6,8966.1,0
23,1,15,终身,29,10000,6317.1,6317.1,0,0,8966.1,9094.8,0
23,1,15,终身,30,10000,6471.6,6471.6,0,0,9094.8,9215.2,0
23,1,15,终身,31,10000,6621.1,6621.1,0,0,9215.2,9326.8,0
23,1,15,终身,32,10000,6765.1,6765.1,0,0,9326.8,9429.4,0
23,1,15,终身,33,10000,6903.5,6903.5,0,0,9429.4,9523,0
23,1,15,终身,34,10000,7036.7,7036.7,0,0,9523,9608.1,0
23,1,15,终身,35,10000,7166,7166,0,0,9608.1,9686.3,0
23,1,15,终身,36,10000,7292.8,7292.8,0,0,9686.3,9759.3,0
23,1,15,终身,37,10000,7419.3,7419.3,0,0,9759.3,9829.6,0
23,1,15,终身,38,10000,7547.9,7547.9,0,0,9829.6,9900,0
23,1,15,终身,39,10000,7681.3,7681.3,0,0,9900,9973.4,0
23,1,15,终身,40,10000,7822.2,7822.2,0,0,9973.4,10052.7,0
23,1,15,终身,41,10000,7973.4,7973.4,0,0,10052.7,10140.9,0
23,1,15,终身,42,10000,8138.2,8138.2,0,0,10140.9,10241.2,0
23,1,15,终身,43,10000,8316.2,8316.2,0,0,10241.2,10353.1,0
23,1,15,终身,44,10000,8507.3,8507.3,0,0,10353.1,10476.3,0
23,1,15,终身,45,10000,8711.8,8711.8,0,0,10476.3,10611.1,0
23,1,15,终身,46,10000,8941,8941,0,0,10611.1,10768.8,0
23,1,15,终身,47,10000,9201.7,9201.7,0,0,10768.8,10955.8,0
23,1,15,终身,48,10000,9496.6,9496.6,0,0,10955.8,11174.2,0
23,1,15,终身,49,10000,9845,9845,0,0,11174.2,11442.3,0
23,1,15,终身,50,10000,10261.2,10261.2,0,0,11442.3,11773.2,0
23,1,15,终身,51,10000,10770.7,10770.7,0,0,11773.2,12189.8,0
23,1,15,终身,52,10000,11396.1,10396.1,0,0,12189.8,12711.5,0
23,1,15,终身,53,10000,11056.5,10056.5,1000,0,11711.5,12273.9,0
23,1,15,终身,54,10000,10718.3,9718.3,1000,0,11273.9,11843,0
23,1,15,终身,55,10000,10381.1,9381.1,1000,0,10843,11418.5,0
23,1,15,终身,56,10000,10050.3,9050.3,1000,0,10418.5,11005.5,0
23,1,15,终身,57,10000,9726.2,8726.2,1000,0,10005.5,10604.3,0
23,1,15,终身,58,10000,9407.1,8407.1,1000,0,9604.3,10213.2,0
23,1,15,终身,59,10000,9093.6,8093.6,1000,0,9213.2,9832.5,0
23,1,15,终身,60,10000,8786.2,7786.2,1000,0,8832.5,9462.7,0
23,1,15,终身,61,10000,8489.7,7489.7,1000,0,8462.7,9108.2,0
23,1,15,终身,62,10000,8204.4,7204.4,1000,0,8108.2,8769.4,0
23,1,15,终身,63,10000,7930.7,6930.7,1000,0,7769.4,8446.1,0
23,1,15,终身,64,10000,7668.6,6668.6,1000,0,7446.1,8138.3,0
23,1,15,终身,65,10000,7418,6418,1000,0,7138.3,7845.5,0
23,1,15,终身,66,10000,7178.7,6178.7,1000,0,6845.5,7567.2,0
23,1,15,终身,67,10000,6950,5950,1000,0,6567.2,7302.9,0
23,1,15,终身,68,10000,6735.5,5735.5,1000,0,6302.9,7055.6,0
23,1,15,终身,69,10000,6535.3,5535.3,1000,0,6055.6,6825.5,0
23,1,15,终身,70,10000,6350.2,5350.2,1000,0,5825.5,6613.1,0
23,1,15,终身,71,10000,6180.9,5180.9,1000,0,5613.1,6418.8,0
23,1,15,终身,72,10000,6020.5,5020.5,1000,0,5418.8,6235.5,0
23,1,15,终身,73,10000,5861,4861,1000,0,5235.5,6054.9,0
23,1,15,终身,74,10000,5701.7,4701.7,1000,0,5054.9,5876.2,0
23,1,15,终身,75,10000,5540.3,4540.3,1000,0,4876.2,5697,0
23,1,15,终身,76,10000,5375.9,4375.9,1000,0,4697,5516,0
23,1,15,终身,77,10000,5204.7,4204.7,1000,0,4516,5329.2,0
23,1,15,终身,78,10000,5021.3,4021.3,1000,0,4329.2,5130.8,0
23,1,15,终身,79,10000,4815.8,3815.8,1000,0,4130.8,4910,0
23,1,15,终身,80,10000,4566.6,3566.6,1000,0,3910,4643.8,0
23,1,15,终身,81,10000,4221.7,3221.7,1000,0,3643.8,4277.7,0
23,1,15,终身,82,10000,3639.7,2639.7,1000,0,3277.7,3665,0
23,1,15,终身,83,10000,0,0,1000,0,2665,0,0
24,1,15,终身,1,10000,47.1,47.1,0,51,0,47.1,14
24,1,15,终身,2,10000,166.6,166.6,0,120,47.1,405.5,417
24,1,15,终身,3,10000,343.8,343.8,0,162,405.5,823.4,417
24,1,15,终身,4,10000,574.8,574.8,0,196,823.4,1254.3,417
24,1,15,终身,5,10000,867.5,867.5,0,232,1254.3,1698.7,417
24,1,15,终身,6,10000,1205.9,1205.9,0,250,1698.7,2157.3,417
24,1,15,终身,7,10000,1587.8,1587.8,0,262,2157.3,2630.6,417
24,1,15,终身,8,10000,2016.1,2016.1,0,275,2630.6,3119.2,417
24,1,15,终身,9,10000,2493.7,2493.7,0,287,3119.2,3623.3,417
24,1,15,终身,10,10000,3023.7,3023.7,0,300,3623.3,4143.3,417
24,1,15,终身,11,10000,3608.8,3608.8,0,312,4143.3,4679.1,417
24,1,15,终身,12,10000,4252.2,4252.2,0,325,4679.1,5230.9,417
24,1,15,终身,13,10000,4956.8,4956.8,0,337,5230.9,5798.8,417
24,1,15,终身,14,10000,5726,5726,0,350,5798.8,6382.9,417
24,1,15,终身,15,10000,4102.1,4102.1,0,362,6382.9,6983.3,417
24,1,15,终身,16,10000,4271.3,4271.3,0,0,6983.3,7167.3,0
24,1,15,终身,17,10000,4443.6,4443.6,0,0,7167.3,7351.1,0
24,1,15,终身,18,10000,4618.4,4618.4,0,0,7351.1,7534.1,0
24,1,15,终身,19,10000,4794.9,4794.9,0,0,7534.1,7715.2,0
24,1,15,终身,20,10000,4972.3,4972.3,0,0,7715.2,7893.5,0
24,1,15,终身,21,10000,5149.9,5149.9,0,0,7893.5,8068.1,0
24,1,15,终身,22,10000,5326.7,5326.7,0,0,8068.1,8238.1,0
24,1,15,终身,23,10000,5502.1,5502.1,0,0,8238.1,8402.6,0
24,1,15,终身,24,10000,5675.3,5675.3,0,0,8402.6,8561,0
24,1,15,终身,25,10000,5845.8,5845.8,0,0,8561,8712.7,0
24,1,15,终身,26,10000,6013.1,6013.1,0,0,8712.7,8857.3,0
24,1,15,终身,27,10000,6176.9,6176.9,0,0,8857.3,8994.5,0
24,1,15,终身,28,10000,6336.6,6336.6,0,0,8994.5,9123.8,0
24,1,15,终身,29,10000,6491.8,6491.8,0,0,9123.8,9244.8,0
24,1,15,终身,30,10000,6641.9,6641.9,0,0,9244.8,9357.1,0
24,1,15,终身,31,10000,6786.5,6786.5,0,0,9357.1,9460.3,0
24,1,15,终身,32,10000,6925.7,6925.7,0,0,9460.3,9554.6,0
24,1,15,终身,33,10000,7059.7,7059.7,0,0,9554.6,9640.4,0
24,1,15,终身,34,10000,7189.7,7189.7,0,0,9640.4,9719.3,0
24,1,15,终身,35,10000,7317.3,7317.3,0,0,9719.3,9793,0
24,1,15,终身,36,10000,7444.6,7444.6,0,0,9793,9864.1,0
24,1,15,终身,37,10000,7574.1,7574.1,0,0,9864.1,9935.2,0
24,1,15,终身,38,10000,7708.4,7708.4,0,0,9935.2,10009.3,0
24,1,15,终身,39,10000,7850.1,7850.1,0,0,10009.3,10089.4,0
24,1,15,终身,40,10000,8002.3,8002.3,0,0,10089.4,10178.4,0
24,1,15,终身,41,10000,8167.9,8167.9,0,0,10178.4,10279.4,0
24,1,15,终身,42,10000,8346.9,8346.9,0,0,10279.4,10392.1,0
24,1,15,终身,43,10000,8538.9,8538.9,0,0,10392.1,10516,0
24,1,15,终身,44,10000,8744.4,8744.4,0,0,10516,10651.6,0
24,1,15,终身,45,10000,8974.6,8974.6,0,0,10651.6,10810.1,0
24,1,15,终身,46,10000,9236.3,9236.3,0,0,10810.1,10997.9,0
24,1,15,终身,47,10000,9532.2,9532.2,0,0,10997.9,11217.1,0
24,1,15,终身,48,10000,9881.5,9881.5,0,0,11217.1,11486,0
24,1,15,终身,49,10000,10298.7,10298.7,0,0,11486,11817.6,0
24,1,15,终身,50,10000,10809.2,10809.2,0,0,11817.6,12235,0
24,1,15,终身,51,10000,11435.6,10435.6,0,0,12235,12757.4,0
24,1,15,终身,52,10000,11096.9,10096.9,1000,0,11757.4,12320.5,0
24,1,15,终身,53,10000,10759.6,9759.6,1000,0,11320.5,11890.3,0
24,1,15,终身,54,10000,10423.3,9423.3,1000,0,10890.3,11466.3,0
24,1,15,终身,55,10000,10093.3,9093.3,1000,0,10466.3,11054,0
24,1,15,终身,56,10000,9769.9,8769.9,1000,0,10054,10653.3,0
24,1,15,终身,57,10000,9451.6,8451.6,1000,0,9653.3,10262.7,0
24,1,15,终身,58,10000,9138.8,8138.8,1000,0,9262.7,9882.5,0
24,1,15,终身,59,10000,8832.1,7832.1,1000,0,8882.5,9513.1,0
24,1,15,终身,60,10000,8536.1,7536.1,1000,0,8513.1,9159.1,0
24,1,15,终身,61,10000,8251.5,7251.5,1000,0,8159.1,8820.6,0
24,1,15,终身,62,10000,7978.4,6978.4,1000,0,7820.6,8497.7,0
24,1,15,终身,63,10000,7716.9,6716.9,1000,0,7497.7,8190.3,0
24,1,15,终身,64,10000,7467,6467,1000,0,7190.3,7898,0
24,1,15,终身,65,10000,7228.4,6228.4,1000,0,6898,7620.4,0
24,1,15,终身,66,10000,7000.7,6000.7,1000,0,6620.4,7356.7,0
24,1,15,终身,67,10000,6787.2,5787.2,1000,0,6356.7,7110.4,0
24,1,15,终身,68,10000,6588.3,5588.3,1000,0,6110.4,6881.4,0
24,1,15,终身,69,10000,6404.7,5404.7,1000,0,5881.4,6670.4,0
24,1,15,终身,70,10000,6237.2,5237.2,1000,0,5670.4,6477.7,0
24,1,15,终身,71,10000,6078.7,5078.7,1000,0,5477.7,6296.1,0
24,1,15,终身,72,10000,5920.8,4920.8,1000,0,5296.1,6117.1,0
24,1,15,终身,73,10000,5763,4763,1000,0,5117.1,5939.8,0
24,1,15,终身,74,10000,5602.9,4602.9,1000,0,4939.8,5761.7,0
24,1,15,终身,75,10000,5439.4,4439.4,1000,0,4761.7,5581.6,0
24,1,15,终身,76,10000,5268.7,4268.7,1000,0,4581.6,5395.2,0
24,1,15,终身,77,10000,5085.5,4085.5,1000,0,4395.2,5196.8,0
24,1,15,终身,78,10000,4879.9,3879.9,1000,0,4196.8,4975.7,0
24,1,15,终身,79,10000,4630.6,3630.6,1000,0,3975.7,4709.3,0
24,1,15,终身,80,10000,4286.5,3286.5,1000,0,3709.3,4343.7,0
24,1,15,终身,81,10000,3708.8,2708.8,1000,0,3343.7,3734.8,0
24,1,15,终身,82,10000,0,0,1000,0,2734.8,0,0
25,1,15,终身,1,10000,49,49,0,53,0,49,15
25,1,15,终身,2,10000,173.8,173.8,0,126,49,418,431
25,1,15,终身,3,10000,359,359,0,170,418,848.9,431
25,1,15,终身,4,10000,600.8,600.8,0,205,848.9,1293.3,431
25,1,15,终身,5,10000,907.4,907.4,0,244,1293.3,1751.8,431
25,1,15,终身,6,10000,1262,1262,0,262,1751.8,2225,431
25,1,15,终身,7,10000,1662.2,1662.2,0,276,2225,2713.4,431
25,1,15,终身,8,10000,2110.8,2110.8,0,289,2713.4,3217.3,431
25,1,15,终身,9,10000,2610.7,2610.7,0,302,3217.3,3736.9,431
25,1,15,终身,10,10000,3164.8,3164.8,0,315,3736.9,4272.3,431
25,1,15,终身,11,10000,3776,3776,0,328,4272.3,4823.6,431
25,1,15,终身,12,10000,4447.3,4447.3,0,341,4823.6,5390.9,431
25,1,15,终身,13,10000,5181.9,5181.9,0,354,5390.9,5974.1,431
25,1,15,终身,14,10000,5983.2,5983.2,0,367,5974.1,6573.5,431
25,1,15,终身,15,10000,4284.2,4284.2,0,381,6573.5,7189.3,431
25,1,15,终身,16,10000,4457,4457,0,0,7189.3,7373.7,0
25,1,15,终身,17,10000,4632.3,4632.3,0,0,7373.7,7557.2,0
25,1,15,终身,18,10000,4809.3,4809.3,0,0,7557.2,7738.9,0
25,1,15,终身,19,10000,4987.3,4987.3,0,0,7738.9,7917.9,0
25,1,15,终身,20,10000,5165.4,5165.4,0,0,7917.9,8093.1,0
25,1,15,终身,21,10000,5342.8,5342.8,0,0,8093.1,8263.6,0
25,1,15,终身,22,10000,5518.7,5518.7,0,0,8263.6,8428.7,0
25,1,15,终身,23,10000,5692.5,5692.5,0,0,8428.7,8587.8,0
25,1,15,终身,24,10000,5863.6,5863.6,0,0,8587.8,8740.1,0
25,1,15,终身,25,10000,6031.5,6031.5,0,0,8740.1,8885.4,0
25,1,15,终身,26,10000,6195.9,6195.9,0,0,8885.4,9023.1,0
25,1,15,终身,27,10000,6356.3,6356.3,0,0,9023.1,9153.1,0
25,1,15,终身,28,10000,6512.1,6512.1,0,0,9153.1,9274.7,0
25,1,15,终身,29,10000,6662.9,6662.9,0,0,9274.7,9387.6,0
25,1,15,终身,30,10000,6808.3,6808.3,0,0,9387.6,9491.5,0
25,1,15,终身,31,10000,6948.1,6948.1,0,0,9491.5,9586.5,0
25,1,15,终身,32,10000,7082.9,7082.9,0,0,9586.5,9673,0
25,1,15,终身,33,10000,7213.6,7213.6,0,0,9673,9752.6,0
25,1,15,终身,34,10000,7342.1,7342.1,0,0,9752.6,9827,0
25,1,15,终身,35,10000,7470.2,7470.2,0,0,9827,9898.8,0
25,1,15,终身,36,10000,7600.5,7600.5,0,0,9898.8,9970.7,0
25,1,15,终身,37,10000,7735.6,7735.6,0,0,9970.7,10045.6,0
25,1,15,终身,38,10000,7878.3,7878.3,0,0,10045.6,10126.4,0
25,1,15,终身,39,10000,8031.4,8031.4,0,0,10126.4,10216.1,0
25,1,15,终身,40,10000,8197.9,8197.9,0,0,10216.1,10317.9,0
25,1,15,终身,41,10000,8377.8,8377.8,0,0,10317.9,10431.3,0
25,1,15,终身,42,10000,8570.8,8570.8,0,0,10431.3,10556,0
25,1,15,终身,43,10000,8777.2,8777.2,0,0,10556,10692.4,0
25,1,15,终身,44,10000,9008.4,9008.4,0,0,10692.4,10851.7,0
25,1,15,终身,45,10000,9271.1,9271.1,0,0,10851.7,11040.2,0
25,1,15,终身,46,10000,9568,9568,0,0,11040.2,11260.2,0
25,1,15,终身,47,10000,9918.3,9918.3,0,0,11260.2,11529.9,0
25,1,15,终身,48,10000,10336.5,10336.5,0,0,11529.9,11862.2,0
25,1,15,终身,49,10000,10847.9,10847.9,0,0,11862.2,12280.4,0
25,1,15,终身,50,10000,11475.3,10475.3,0,0,12280.4,12803.6,0
25,1,15,终身,51,10000,11137.6,10137.6,1000,0,11803.6,12367.4,0
25,1,15,终身,52,10000,10801.1,9801.1,1000,0,11367.4,11937.8,0
25,1,15,终身,53,10000,10465.7,9465.7,1000,0,10937.8,11514.5,0
25,1,15,终身,54,10000,10136.5,9136.5,1000,0,10514.5,11102.7,0
25,1,15,终身,55,10000,9813.9,8813.9,1000,0,10102.7,10702.6,0
25,1,15,终身,56,10000,9496.3,8496.3,1000,0,9702.6,10312.5,0
25,1,15,终身,57,10000,9184.2,8184.2,1000,0,9312.5,9932.7,0
25,1,15,终身,58,10000,8878.1,7878.1,1000,0,8932.7,9563.8,0
25,1,15,终身,59,10000,8582.8,7582.8,1000,0,8563.8,9210.1,0
25,1,15,终身,60,10000,8298.7,7298.7,1000,0,8210.1,8872,0
25,1,15,终身,61,10000,8026.2,7026.2,1000,0,7872,8549.6,0
25,1,15,终身,62,10000,7765.4,6765.4,1000,0,7549.6,8242.5,0
25,1,15,终身,63,10000,7516.1,6516.1,1000,0,7242.5,7950.7,0
25,1,15,终身,64,10000,7278.3,6278.3,1000,0,6950.7,7673.7,0
25,1,15,终身,65,10000,7051.4,6051.4,1000,0,6673.7,7410.8,0
25,1,15,终身,66,10000,6839,5839,1000,0,6410.8,7165.4,0
25,1,15,终身,67,10000,6641.4,5641.4,1000,0,6165.4,6937.5,0
25,1,15,终身,68,10000,6459.3,5459.3,1000,0,5937.5,6727.8,0
25,1,15,终身,69,10000,6293.6,5293.6,1000,0,5727.8,6536.8,0
25,1,15,终身,70,10000,6137,5137,1000,0,5536.8,6357,0
25,1,15,终身,71,10000,5980.9,4980.9,1000,0,5357,6179.6,0
25,1,15,终身,72,10000,5824.6,4824.6,1000,0,5179.6,6003.6,0
25,1,15,终身,73,10000,5665.7,4665.7,1000,0,5003.6,5826.7,0
25,1,15,终身,74,10000,5503.1,4503.1,1000,0,4826.7,5647.3,0
25,1,15,终身,75,10000,5332.9,4332.9,1000,0,4647.3,5461.3,0
25,1,15,终身,76,10000,5149.9,4149.9,1000,0,4461.3,5262.9,0
25,1,15,终身,77,10000,4944.1,3944.1,1000,0,4262.9,5041.6,0
25,1,15,终身,78,10000,4694.8,3694.8,1000,0,4041.6,4774.9,0
25,1,15,终身,79,10000,4351.5,3351.5,1000,0,3774.9,4409.9,0
25,1,15,终身,80,10000,3778.1,2778.1,1000,0,3409.9,3804.8,0
25,1,15,终身,81,10000,0,0,1000,0,2804.8,0,0
26,1,15,终身,1,10000,51,51,0,56,0,51,16
26,1,15,终身,2,10000,181.4,181.4,0,132,51,431,446
26,1,15,终身,3,10000,375.2,375.2,0,178,431,875.5,446
26,1,15,终身,4,10000,628.5,628.5,0,216,875.5,1334,446
26,1,15,终身,5,10000,949.7,949.7,0,256,1334,1807.1,446
26,1,15,终身,6,10000,1321.3,1321.3,0,276,1807.1,2295.4,446
26,1,15,终身,7,10000,1740.5,1740.5,0,289,2295.4,2799.2,446
26,1,15,终身,8,10000,2210,2210,0,303,2799.2,3318.6,446
26,1,15,终身,9,10000,2732.7,2732.7,0,317,3318.6,3853.7,446
26,1,15,终身,10,10000,3311.5,3311.5,0,331,3853.7,4404.6,446
26,1,15,终身,11,10000,3949.2,3949.2,0,345,4404.6,4971.2,446
26,1,15,终身,12,10000,4648.9,4648.9,0,358,4971.2,5553.7,446
26,1,15,终身,13,10000,5414,5414,0,372,5553.7,6152.2,446
26,1,15,终身,14,10000,6247.9,6247.9,0,386,6152.2,6766.9,446
26,1,15,终身,15,10000,4471.3,4471.3,0,400,6766.9,7397.9,446
26,1,15,终身,16,10000,4647.1,4647.1,0,0,7397.9,7582,0
26,1,15,终身,17,10000,4824.7,4824.7,0,0,7582,7764.3,0
26,1,15,终身,18,10000,5003.2,5003.2,0,0,7764.3,7943.8,0
26,1,15,终身,19,10000,5181.9,5181.9,0,0,7943.8,8119.7,0
26,1,15,终身,20,10000,5359.9,5359.9,0,0,8119.7,8290.9,0
26,1,15,终身,21,10000,5536.4,5536.4,0,0,8290.9,8456.6,0
26,1,15,终身,22,10000,5710.8,5710.8,0,0,8456.6,8616.3,0
26,1,15,终身,23,10000,5882.6,5882.6,0,0,8616.3,8769.3,0
26,1,15,终身,24,10000,6051.2,6051.2,0,0,8769.3,8915.2,0
26,1,15,终身,25,10000,6216.2,6216.2,0,0,8915.2,9053.6,0
26,1,15,终身,26,10000,6377.2,6377.2,0,0,9053.6,9184.3,0
26,1,15,终身,27,10000,6533.8,6533.8,0,0,9184.3,9306.6,0
26,1,15,终身,28,10000,6685.3,6685.3,0,0,9306.6,9420.2,0
26,1,15,终身,29,10000,6831.4,6831.4,0,0,9420.2,9524.8,0
26,1,15,终身,30,10000,6972,6972,0,0,9524.8,9620.5,0
26,1,15,终身,31,10000,7107.6,7107.6,0,0,9620.5,9707.8,0
26,1,15,终身,32,10000,7239.2,7239.2,0,0,9707.8,9788.1,0
26,1,15,终身,33,10000,7368.5,7368.5,0,0,9788.1,9863.3,0
26,1,15,终身,34,10000,7497.5,7497.5,0,0,9863.3,9935.8,0
26,1,15,终身,35,10000,7628.7,7628.7,0,0,9935.8,10008.5,0
26,1,15,终身,36,10000,7764.7,7764.7,0,0,10008.5,10084.1,0
26,1,15,终身,37,10000,7908.3,7908.3,0,0,10084.1,10165.7,0
26,1,15,终身,38,10000,8062.3,8062.3,0,0,10165.7,10256.3,0
26,1,15,终身,39,10000,8229.9,8229.9,0,0,10256.3,10358.9,0
26,1,15,终身,40,10000,8410.7,8410.7,0,0,10358.9,10473.1,0
26,1,15,终身,41,10000,8604.7,8604.7,0,0,10473.1,10598.6,0
26,1,15,终身,42,10000,8812.2,8812.2,0,0,10598.6,10735.8,0
26,1,15,终身,43,10000,9044.4,9044.4,0,0,10735.8,10895.9,0
26,1,15,终身,44,10000,9308.1,9308.1,0,0,10895.9,11085.3,0
26,1,15,终身,45,10000,9606.1,9606.1,0,0,11085.3,11306.1,0
26,1,15,终身,46,10000,9957.4,9957.4,0,0,11306.1,11576.6,0
26,1,15,终身,47,10000,10376.7,10376.7,0,0,11576.6,11909.8,0
26,1,15,终身,48,10000,10889.2,10889.2,0,0,11909.8,12328.7,0
26,1,15,终身,49,10000,11517.5,10517.5,0,0,12328.7,12852.7,0
26,1,15,终身,50,10000,11180.8,10180.8,1000,0,11852.7,12417.2,0
26,1,15,终身,51,10000,10845.3,9845.3,1000,0,11417.2,11988.3,0
26,1,15,终身,52,10000,10510.8,9510.8,1000,0,10988.3,11565.7,0
26,1,15,终身,53,10000,10182.5,9182.5,1000,0,10565.7,11154.5,0
26,1,15,终身,54,10000,9860.7,8860.7,1000,0,10154.5,10755,0
26,1,15,终身,55,10000,9543.9,8543.9,1000,0,9755,10365.4,0
26,1,15,终身,56,10000,9232.5,8232.5,1000,0,9365.4,9986.2,0
26,1,15,终身,57,10000,8927.2,7927.2,1000,0,8986.2,9617.6,0
26,1,15,终身,58,10000,8632.5,7632.5,1000,0,8617.6,9264.4,0
26,1,15,终身,59,10000,8349.1,7349.1,1000,0,8264.4,8926.7,0
26,1,15,终身,60,10000,8077.2,7077.2,1000,0,7926.7,8604.7,0
26,1,15,终身,61,10000,7817,6817,1000,0,7604.7,8298.2,0
26,1,15,终身,62,10000,7568.4,6568.4,1000,0,7298.2,8006.9,0
26,1,15,终身,63,10000,7331.4,6331.4,1000,0,7006.9,7730.5,0
26,1,15,终身,64,10000,7105.5,6105.5,1000,0,6730.5,7468.3,0
26,1,15,终身,65,10000,6894.2,5894.2,1000,0,6468.3,7223.8,0
26,1,15,终身,66,10000,6697.9,5697.9,1000,0,6223.8,6997.2,0
26,1,15,终身,67,10000,6517.4,5517.4,1000,0,5997.2,6788.9,0
26,1,15,终身,68,10000,6353.6,5353.6,1000,0,5788.9,6599.7,0
26,1,15,终身,69,10000,6199,5199,1000,0,5599.7,6421.8,0
26,1,15,终身,70,10000,6044.8,5044.8,1000,0,5421.8,6246,0
26,1,15,终身,71,10000,5890,4890,1000,0,5246,6071.5,0
26,1,15,终身,72,10000,5732.6,4732.6,1000,0,5071.5,5895.8,0
26,1,15,终身,73,10000,5570.9,4570.9,1000,0,4895.8,5717.2,0
26,1,15,终身,74,10000,5401.3,4401.3,1000,0,4717.2,5531.6,0
26,1,15,终身,75,10000,5218.4,4218.4,1000,0,4531.6,5333.3,0
26,1,15,终身,76,10000,5012.5,4012.5,1000,0,4333.3,5111.6,0
26,1,15,终身,77,10000,4763.1,3763.1,1000,0,4111.6,4844.7,0
26,1,15,终身,78,10000,4420.7,3420.7,1000,0,3844.7,4480.3,0
26,1,15,终身,79,10000,3851.8,2851.8,1000,0,3480.3,3879.2,0
26,1,15,终身,80,10000,0,0,1000,0,2879.2,0,0
27,1,15,终身,1,10000,53.1,53.1,0,59,0,53.1,18
27,1,15,终身,2,10000,189.4,189.4,0,138,53.1,444.5,461
27,1,15,终身,3,10000,392.4,392.4,0,187,444.5,903.1,461
27,1,15,终身,4,10000,657.7,657.7,0,226,903.1,1376.2,461
27,1,15,终身,5,10000,994.3,994.3,0,269,1376.2,1864.4,461
27,1,15,终身,6,10000,1383.6,1383.6,0,289,1864.4,2368,461
27,1,15,终身,7,10000,1822.3,1822.3,0,304,2368,2887.2,461
27,1,15,终身,8,10000,2313.2,2313.2,0,318,2887.2,3422.1,461
27,1,15,终身,9,10000,2859,2859,0,333,3422.1,3972.5,461
27,1,15,终身,10,10000,3462.7,3462.7,0,347,3972.5,4538.6,461
27,1,15,终身,11,10000,4127.3,4127.3,0,362,4538.6,5120.4,461
27,1,15,终身,12,10000,4855.8,4855.8,0,376,5120.4,5718,461
27,1,15,终身,13,10000,5651.7,5651.7,0,391,5718,6331.6,461
27,1,15,终身,14,10000,6518.3,6518.3,0,405,6331.6,6961.2,461
27,1,15,终身,15,10000,4662.1,4662.1,0,420,6961.2,7606.9,461
27,1,15,终身,16,10000,4840.2,4840.2,0,0,7606.9,7789.9,0
27,1,15,终身,17,10000,5019.3,5019.3,0,0,7789.9,7970.1,0
27,1,15,终身,18,10000,5198.6,5198.6,0,0,7970.1,8146.5,0
27,1,15,终身,19,10000,5377.2,5377.2,0,0,8146.5,8318.4,0
27,1,15,终身,20,10000,5554.3,5554.3,0,0,8318.4,8484.8,0
27,1,15,终身,21,10000,5729.4,5729.4,0,0,8484.8,8645.1,0
27,1,15,终身,22,10000,5901.7,5901.7,0,0,8645.1,8798.8,0
27,1,15,终身,23,10000,6071,6071,0,0,8798.8,8945.4,0
27,1,15,终身,24,10000,6236.7,6236.7,0,0,8945.4,9084.5,0
27,1,15,终身,25,10000,6398.4,6398.4,0,0,9084.5,9215.8,0
